call_id;model_type;optimize_time;feasible;target_num;depot_num
798;Warm_Start;9;1;6;8
799;Warm_Start;4;1;6;8
800;Warm_Start;0;0;4;8
801;Warm_Start;4;1;4;7
802;Warm_Start;9;1;6;7
803;Warm_Start;7;1;6;7
804;Warm_Start;1;0;4;7
805;Warm_Start;2;1;4;6
806;Warm_Start;9;1;6;6
807;Warm_Start;2;1;6;6
808;Warm_Start;0;0;4;6
809;Warm_Start;1;1;4;5
810;Warm_Start;6;1;6;5
811;Warm_Start;2;1;6;5
812;Warm_Start;0;0;4;5
813;Warm_Start;1;1;4;4
814;Warm_Start;5;1;6;4
815;Warm_Start;2;1;6;4
816;Warm_Start;1;0;4;4
817;Warm_Start;1;1;4;4
818;Warm_Start;4;1;6;4
